2,0.009028,-0.012078,-0.998265,0.665000,-1.627500,-62.028751,865847393
3,0.002806,-0.012444,-0.980270,0.551250,-0.533750,-62.002499,865847889
4,-0.005490,-0.008906,-0.986919,-0.253750,-0.665000,-62.020000,865848385
6666
1,-0.000244,-0.004636,-0.985882,1.032500,0.026250,-62.177502,865853564
2,-0.000488,-0.017080,-0.998692,0.752500,-1.373750,-61.958752,865854060
3,-0.008967,-0.011773,-0.979233,0.717500,-0.341250,-61.941250,865854561
4,-0.022814,-0.009821,-0.981063,0.026250,-0.498750,-61.853748,865855057
6666
1,0.001525,-0.000366,-0.987529,1.207500,0.087500,-61.713749,865860231
2,0.004148,-0.008784,-1.000522,0.866250,-1.426250,-61.687500,865860727
3,-0.008784,-0.009699,-0.979782,0.901250,-0.288750,-61.538750,865861223
4,-0.018422,-0.009760,-0.982039,0.367500,-0.472500,-61.433750,865861719
6666
1,0.006405,0.004209,-0.987712,1.338750,0.008750,-61.468750,865866898
2,0.004880,-0.010370,-1.001559,0.980000,-1.391250,-61.232498,865867399
3,-0.013420,-0.010431,-0.978806,1.023750,-0.332500,-61.101250,865867895
4,-0.020069,-0.005246,-0.982283,0.402500,-0.490000,-61.022499,865868391
6666
1,0.005978,-0.000427,-0.990945,1.566250,0.113750,-61.040001,865873565
2,0.000549,-0.011468,-1.010526,1.067500,-1.417500,-60.821251,865874061
3,-0.005734,-0.009455,-0.984235,1.146250,-0.271250,-60.856251,865874557
4,-0.026535,-0.003111,-0.992409,0.455000,-0.595000,-60.794998,865875053
6666
1,0.002684,-0.003599,-0.989298,1.478750,0.026250,-60.628750,865880237
2,0.002257,-0.017568,-1.000461,1.190000,-1.338750,-60.331249,865880733
3,-0.007930,-0.016043,-0.990030,1.295000,-0.218750,-60.357498,865881229
4,-0.022143,-0.011590,-0.997411,0.542500,-0.516250,-60.366249,865881725
6666
1,-0.000610,-0.010736,-0.987956,1.548750,-0.008750,-60.366249,865886899
2,0.001708,-0.018239,-1.009428,1.163750,-1.382500,-60.200001,865887395
3,-0.007259,-0.016836,-0.983869,1.050000,-0.201250,-60.138748,865887891
4,-0.012444,-0.023912,-0.982710,0.603750,-0.455000,-60.112499,865888392
6666
1,0.001220,-0.008174,-0.982832,1.505000,0.087500,-60.147499,865893566
2,0.006222,-0.021960,-0.999668,1.146250,-1.373750,-59.919998,865894062
3,-0.003355,-0.019154,-0.985211,1.207500,-0.236250,-59.981251,865894558
4,-0.006771,-0.017934,-1.002718,0.507500,-0.428750,-59.832500,865895054
6666
1,-0.000122,-0.005978,-0.981124,1.277500,0.131250,-60.278751,865900233
2,0.007381,-0.021411,-1.006073,0.883750,-1.286250,-60.068748,865900729
3,0.002562,-0.025132,-0.991006,0.883750,-0.157500,-60.130001,865901230
4,-0.001403,-0.011102,-1.000095,0.253750,-0.455000,-59.928749,865901726
6666
1,0.004636,-0.016592,-0.989542,1.286250,0.157500,-60.453751,865906900
2,0.014213,-0.019032,-1.005646,0.848750,-1.373750,-60.427502,865907396
3,0.016409,-0.023973,-0.992714,0.918750,-0.192500,-60.208752,865907892
4,0.021106,-0.018300,-0.992104,0.315000,-0.490000,-60.375000,865908388
6666
1,0.008967,-0.005673,-0.982893,1.093750,0.008750,-60.882500,865913567
2,0.023668,-0.021838,-0.997289,0.805000,-1.452500,-60.733749,865914068
3,0.022448,-0.015860,-0.977891,0.621250,-0.411250,-60.821251,865914564
4,0.020130,-0.020862,-0.987529,-0.026250,-0.551250,-60.803749,865915060
6666
1,0.004026,-0.007747,-0.991677,1.120000,-0.175000,-61.276249,865920234
2,0.011468,-0.018117,-1.007903,0.621250,-1.688750,-61.083752,865920730
3,0.008967,-0.020313,-0.988505,0.752500,-0.638750,-61.223751,865921226
4,0.003294,-0.016165,-0.999302,-0.017500,-0.805000,-61.127499,865921722
6666
1,0.009577,-0.009455,-0.989603,1.041250,-0.166250,-61.529999,865926906
2,0.017995,-0.016287,-1.001071,0.656250,-1.645000,-61.389999,865927402
3,0.012749,-0.018056,-0.985211,0.577500,-0.638750,-61.486252,865927898
4,0.007991,-0.019093,-0.986309,-0.017500,-0.962500,-61.468750,865928394
6666
1,0.009760,-0.009943,-0.995764,1.111250,-0.262500,-61.608749,865933568
2,0.011102,-0.017019,-1.009306,0.700000,-1.758750,-61.424999,865934065
3,-0.003721,-0.016043,-0.982527,0.507500,-0.708750,-61.459999,865934561
4,-0.008357,-0.015860,-0.991372,-0.087500,-0.936250,-61.381248,865935062
6666
1,0.000061,0.001159,-0.984662,0.988750,-0.210000,-61.424999,865940235
2,0.001891,-0.018422,-1.000339,0.586250,-1.540000,-61.171249,865940731
3,-0.012078,-0.017202,-0.978196,0.463750,-0.516250,-61.127499,865941227
4,-0.028182,-0.012078,-0.990518,-0.140000,-0.778750,-61.215000,865941723
6666
1,0.002196,0.001220,-0.986431,1.067500,-0.113750,-61.031250,865946902
2,0.004636,-0.015067,-0.998387,0.568750,-1.627500,-60.742500,865947398
3,-0.011956,-0.013115,-0.978257,0.551250,-0.420000,-60.882500,865947899
4,-0.025925,-0.011834,-0.985333,-0.271250,-0.656250,-60.698750,865948395
6666
1,-0.001098,-0.002196,-0.984418,1.050000,-0.035000,-60.584999,865953569
2,-0.007320,-0.010065,-0.996008,0.673750,-1.426250,-60.287498,865954065
3,-0.011468,-0.014640,-0.980270,0.577500,-0.297500,-60.383751,865954562
4,-0.024827,-0.002440,-0.984174,0.026250,-0.568750,-60.226250,865955058
6666
1,0.001952,-0.001403,-0.982893,1.128750,0.113750,-60.235001,865960236
2,0.003721,-0.007381,-0.999912,0.778750,-1.312500,-60.051250,865960737
3,-0.004880,-0.004636,-0.974170,0.892500,-0.323750,-60.130001,865961233
4,-0.011834,0.000488,-0.972401,0.420000,-0.446250,-59.998749,865961729
6666
1,0.003355,-0.000976,-0.968863,1.382500,0.061250,-60.261250,865966903
2,0.004941,-0.012810,-0.994849,0.962500,-1.338750,-59.928749,865967399
3,0.002928,-0.009821,-0.973804,0.988750,-0.271250,-60.095001,865967895
4,0.001037,-0.009699,-0.977159,0.437500,-0.507500,-60.138748,865968391
6666
1,0.000915,0.001464,-0.989542,1.566250,0.070000,-60.436249,865973570
2,0.014518,-0.019886,-1.009672,1.111250,-1.330000,-60.331249,865974066
3,0.009699,-0.015616,-0.995703,1.233750,-0.280000,-60.418751,865974563
4,0.013481,-0.009272,-0.990457,0.446250,-0.533750,-60.322498,865975059
6666
1,0.005978,-0.005551,-0.993141,1.478750,0.061250,-60.926250,865980237
2,0.017568,-0.011590,-1.009733,1.181250,-1.321250,-60.716251,865980733
3,0.022204,-0.019398,-0.997228,1.356250,-0.271250,-60.812500,865981229
4,0.023241,-0.006954,-1.001681,0.630000,-0.560000,-60.961250,865981730
6666
1,0.000122,-0.008967,-0.989420,1.391250,0.096250,-61.643749,865986904
2,0.014823,-0.018727,-1.007659,1.102500,-1.347500,-61.355000,865987400
3,0.025803,-0.018971,-0.986126,1.023750,-0.227500,-61.494999,865987896
4,0.025071,-0.020435,-0.986553,0.393750,-0.490000,-61.634998,865988392
6666
1,0.003477,-0.007564,-0.988078,1.443750,0.113750,-62.396252,865993571
2,0.016348,-0.022143,-1.004792,1.172500,-1.417500,-62.203751,865994067
3,0.014518,-0.018483,-0.983869,0.936250,-0.288750,-62.291248,865994568
4,0.014701,-0.016043,-0.986370,0.236250,-0.411250,-62.326248,865995064
6666
1,0.002135,-0.019886,-0.985089,1.382500,0.096250,-62.737499,866000238
2,0.008662,-0.020984,-0.997106,1.006250,-1.435000,-62.483749,866000734
3,0.001586,-0.027877,-0.987651,0.962500,-0.332500,-62.667500,866001230
4,0.002318,-0.014030,-1.000339,0.201250,-0.586250,-62.518749,866001727
6666
1,-0.003416,-0.018117,-0.988566,1.303750,-0.043750,-62.886250,866006905
2,0.002989,-0.022814,-1.002779,0.945000,-1.417500,-62.650002,866007406
3,-0.003599,-0.017446,-0.964166,0.805000,-0.315000,-62.615002,866007902
4,-0.011041,-0.026047,-0.971486,0.490000,-0.560000,-62.650002,866008398
6666
1,-0.001708,-0.004697,-0.980880,1.163750,0.017500,-62.711250,866013572
2,-0.002013,-0.025742,-0.995215,0.857500,-1.426250,-62.536251,866014068
3,-0.010797,-0.016775,-0.972950,0.761250,-0.245000,-62.492500,866014565
4,-0.022448,-0.019642,-0.990335,0.175000,-0.647500,-62.317501,866015061
6666
1,0.002196,-0.003111,-0.987224,1.181250,0.035000,-62.256248,866020239
2,0.000610,-0.024156,-1.005036,0.673750,-1.435000,-62.133751,866020735
3,-0.007381,-0.022326,-0.988383,0.752500,-0.288750,-62.072498,866021231
4,-0.028792,-0.015494,-0.995337,0.122500,-0.621250,-61.880001,866021728
6666
1,0.001952,-0.006710,-0.990640,1.067500,0.070000,-61.853748,866026906
2,-0.008235,-0.018178,-1.008330,0.682500,-1.408750,-61.538750,866027402
3,-0.008601,-0.021167,-0.987041,0.621250,-0.253750,-61.599998,866027903
4,-0.022326,-0.015616,-0.999546,0.017500,-0.437500,-61.512501,866028399
6666
1,0.007503,0.000122,-0.988871,0.980000,-0.026250,-61.398750,866033573
2,0.002074,-0.012627,-1.007049,0.682500,-1.426250,-61.206249,866034069
3,-0.005673,-0.011834,-0.984357,0.560000,-0.341250,-61.250000,866034565
4,-0.017751,-0.008113,-0.989115,-0.026250,-0.542500,-61.267502,866035061
6666
1,0.007503,0.000793,-0.987529,1.190000,-0.070000,-60.900002,866040240
2,0.002745,-0.012505,-1.003755,0.735000,-1.487500,-60.689999,866040741
3,-0.010126,-0.015982,-0.986187,0.822500,-0.455000,-60.838749,866041237
4,-0.022753,-0.011041,-0.987956,0.061250,-0.656250,-60.751251,866041733
6666
1,0.007625,0.000061,-0.983869,1.120000,-0.192500,-60.628750,866046907
2,0.003050,-0.010614,-0.997716,0.743750,-1.697500,-60.313751,866047403
3,-0.004331,-0.012200,-0.973987,0.805000,-0.533750,-60.383751,866047899
4,-0.015982,-0.012749,-0.987712,0.201250,-0.805000,-60.261250,866048396
6666
1,-0.001220,0.000793,-0.983869,1.295000,-0.210000,-60.375000,866053579
2,0.003233,-0.011224,-0.996618,0.918750,-1.610000,-60.191250,866054075
3,-0.009882,-0.015372,-0.980758,0.945000,-0.568750,-60.208752,866054571
4,-0.011407,-0.010431,-0.996008,0.210000,-0.910000,-60.086250,866055067
6666
1,0.001952,-0.008845,-0.986675,1.356250,-0.280000,-60.130001,866060241
2,0.006100,-0.016287,-1.003267,0.980000,-1.610000,-60.025002,866060737
3,0.000061,-0.022265,-0.991921,0.910000,-0.621250,-60.060001,866061233
4,-0.007320,-0.012505,-1.001620,0.218750,-0.848750,-60.051250,866061734
6666
1,-0.002867,-0.003416,-0.983015,1.058750,-0.070000,-60.366249,866066908
2,0.010919,-0.015555,-0.996557,0.857500,-1.610000,-60.095001,866067404
3,0.007503,-0.021228,-0.975024,0.647500,-0.455000,-60.226250,866067900
4,0.007137,-0.022631,-0.986492,0.323750,-0.673750,-60.208752,866068396
6666
1,-0.001891,-0.008357,-0.986248,1.251250,0.078750,-60.646252,866073575
2,0.003721,-0.021106,-1.000339,0.761250,-1.330000,-60.471249,866074071
3,0.005429,-0.020496,-0.987529,0.787500,-0.271250,-60.593750,866074572
4,0.000610,-0.017751,-0.991311,0.105000,-0.533750,-60.576248,866075068
6666
1,0.004819,0.002257,-0.986004,1.198750,0.008750,-60.873749,866080242
2,0.013176,-0.015372,-1.003450,0.708750,-1.295000,-60.681252,866080738
3,0.009516,-0.015799,-0.991006,0.770000,-0.288750,-60.856251,866081234
4,0.003782,-0.008540,-0.998631,0.026250,-0.393750,-60.689999,866081730
6666
1,-0.002196,-0.004331,-0.988383,1.120000,0.000000,-61.092499,866086909
2,0.009882,-0.016409,-1.001437,0.866250,-1.470000,-60.821251,866087410
3,0.009943,-0.017263,-0.987834,0.840000,-0.262500,-60.970001,866087906
4,-0.003294,-0.010919,-0.983198,0.148750,-0.568750,-60.908749,866088402
6666
1,-0.002074,-0.002867,-0.989054,1.268750,0.026250,-61.197498,866093576
2,0.002806,-0.016897,-0.999485,0.910000,-1.408750,-60.996250,866094072
3,-0.013420,-0.012993,-0.983015,0.875000,-0.385000,-61.048752,866094568
4,-0.024217,-0.006954,-0.984723,0.227500,-0.700000,-60.970001,866095064
6666
1,0.005429,0.000854,-0.986919,1.242500,-0.096250,-60.803749,866100248
2,0.002623,-0.007198,-1.002718,0.927500,-1.540000,-60.777500,866100744
3,-0.008357,-0.009821,-0.978440,0.988750,-0.472500,-60.506248,866101240
4,-0.024156,-0.009699,-0.983137,0.341250,-0.743750,-60.497501,866101736
6666
1,-0.002440,-0.007564,-0.984296,1.260000,-0.166250,-60.392502,866106910
2,-0.003721,-0.018300,-1.002413,0.840000,-1.645000,-60.200001,866107406
3,-0.017446,-0.016653,-0.985028,0.918750,-0.498750,-60.313751,866107902
4,-0.025010,-0.017751,-0.991250,0.175000,-0.682500,-60.121250,866108404
6666
1,-0.002928,-0.003477,-0.985394,1.207500,-0.035000,-60.208752,866113577
2,0.004758,-0.023668,-1.003328,0.778750,-1.391250,-59.981251,866114073
3,-0.002623,-0.022448,-0.988810,0.831250,-0.271250,-59.946251,866114569
4,-0.009516,-0.013054,-0.998936,0.017500,-0.621250,-60.112499,866115066
6666
1,0.005551,-0.001647,-0.987468,1.216250,0.017500,-60.200001,866120244
2,0.013298,-0.026962,-1.000827,0.761250,-1.522500,-60.042500,866120740
3,0.008662,-0.019581,-0.994300,0.866250,-0.236250,-59.955002,866121241
4,0.001952,-0.008845,-0.978501,0.218750,-0.498750,-60.086250,866121737
6666
1,-0.002745,-0.008235,-0.986675,1.330000,-0.070000,-60.296249,866126911
2,0.006344,-0.018056,-1.003511,0.796250,-1.452500,-60.077499,866127407
3,0.011346,-0.021899,-0.978379,0.787500,-0.350000,-60.200001,866127903
4,0.013054,-0.022021,-0.986675,0.236250,-0.490000,-60.182499,866128399
6666
1,0.000854,-0.006405,-0.985699,1.198750,-0.026250,-60.935001,866133578
2,0.011163,-0.017080,-1.001132,0.848750,-1.435000,-60.786251,866134079
3,0.012566,-0.017019,-0.983991,0.962500,-0.358750,-60.654999,866134575
4,0.015982,-0.016348,-0.990579,0.210000,-0.630000,-60.733749,866135071
6666
1,0.001037,-0.013481,-0.989603,1.251250,-0.008750,-61.355000,866140245
2,0.012322,-0.016897,-1.005829,0.848750,-1.531250,-61.145000,866140741
3,0.008845,-0.020740,-0.991799,0.761250,-0.437500,-61.285000,866141237
4,0.010858,-0.013298,-0.995337,0.122500,-0.612500,-61.180000,866141733
6666
1,0.001769,-0.011712,-0.990335,1.128750,0.008750,-61.880001,866146917
2,0.014823,-0.017202,-1.004060,0.708750,-1.417500,-61.512501,866147413
3,0.013664,-0.018666,-0.981978,0.787500,-0.420000,-61.766251,866147909
4,0.011590,-0.018422,-0.993385,0.113750,-0.673750,-61.705002,866148405
6666
1,-0.001769,-0.002379,-0.981307,1.155000,-0.052500,-62.273750,866153579
2,0.005917,-0.019032,-0.998448,0.735000,-1.478750,-62.116249,866154075
3,0.003843,-0.016897,-0.973987,0.665000,-0.393750,-62.116249,866154571
4,-0.002684,-0.013237,-0.978684,-0.052500,-0.490000,-62.037498,866155072
6666
1,0.003782,-0.002684,-0.995398,1.303750,-0.035000,-62.273750,866160246
2,0.006832,-0.017812,-1.006500,0.743750,-1.417500,-62.081249,866160742
3,0.000305,-0.018300,-0.994544,0.901250,-0.367500,-62.195000,866161238
4,-0.015616,-0.008235,-1.003145,0.035000,-0.533750,-62.037498,866161735
6666
1,-0.001525,-0.006771,-0.980636,1.190000,0.140000,-62.116249,866166913
2,0.002745,-0.018544,-0.994117,0.936250,-1.443750,-61.853748,866167409
3,-0.008540,-0.015738,-0.978562,0.778750,-0.306250,-61.801250,866167910
4,-0.023851,-0.021838,-0.980697,0.280000,-0.577500,-61.827499,866168406
6666
1,0.001647,0.002867,-0.986126,1.286250,0.043750,-61.678749,866173580
2,-0.009760,-0.012810,-0.997045,1.006250,-1.400000,-61.494999,866174076
3,-0.014213,-0.011956,-0.979050,0.918750,-0.315000,-61.503750,866174572
4,-0.025010,-0.012505,-0.985028,0.245000,-0.560000,-61.381248,866175069
6666
1,-0.003416,-0.010004,-0.989542,1.408750,0.035000,-61.206249,866180247
2,-0.004819,-0.011651,-1.002169,1.041250,-1.338750,-61.022499,866180748
3,-0.017446,-0.018300,-0.989115,1.006250,-0.245000,-61.005001,866181244
4,-0.028182,-0.007747,-0.993385,0.262500,-0.577500,-60.996250,866181740
6666
1,0.000976,-0.012017,-0.990396,1.286250,0.052500,-60.891251,866186914
2,0.002440,-0.016470,-0.997228,0.988750,-1.382500,-60.751251,866187410
3,-0.013176,-0.021655,-0.991677,0.971250,-0.306250,-60.672501,866187906
4,-0.018483,-0.010675,-0.992165,0.332500,-0.516250,-60.716251,866188402
6666
1,-0.001464,-0.006954,-0.984723,1.233750,0.113750,-60.654999,866193581
2,0.000915,-0.020069,-1.001376,1.023750,-1.382500,-60.427502,866194077
3,-0.011102,-0.019154,-0.982588,0.910000,-0.262500,-60.497501,866194573
4,-0.018300,-0.015677,-0.985333,0.280000,-0.428750,-60.418751,866195070
6666
1,0.008052,-0.009028,-0.989481,1.347500,0.070000,-60.453751,866200248
2,0.009516,-0.015494,-1.006439,0.910000,-1.356250,-60.235001,866200744
3,0.000976,-0.020557,-0.990335,0.918750,-0.280000,-60.305000,866201240
4,-0.008052,-0.014823,-1.000888,0.315000,-0.472500,-60.165001,866201741
6666
1,0.002074,-0.008235,-0.985882,1.303750,0.000000,-60.497501,866206915
2,0.014152,-0.018056,-1.001742,0.910000,-1.461250,-60.322498,866207411
3,0.012200,-0.020435,-0.985272,0.787500,-0.367500,-60.278751,866207907
4,0.006466,-0.019276,-0.989298,0.227500,-0.630000,-60.331249,866208403
6666
1,0.003355,-0.009211,-0.986614,1.172500,-0.017500,-60.830002,866213582
2,0.013237,-0.018544,-1.002047,0.892500,-1.435000,-60.663750,866214083
3,0.010126,-0.018483,-0.984540,0.892500,-0.367500,-60.698750,866214579
4,0.012688,-0.018971,-0.995947,0.148750,-0.595000,-60.698750,866215075
6666
1,0.008296,-0.001525,-0.981795,1.242500,-0.026250,-61.206249,866220249
2,0.018971,-0.013603,-1.003389,0.866250,-1.461250,-60.856251,866220745
3,0.008662,-0.020984,-0.989908,0.717500,-0.507500,-61.022499,866221242
4,0.008784,-0.015189,-0.997045,0.166250,-0.761250,-60.865002,866221738
6666
1,-0.001403,-0.010126,-0.989969,1.120000,-0.078750,-61.451248,866226921
2,0.012993,-0.020740,-1.002291,0.787500,-1.618750,-61.285000,866227417
3,0.014457,-0.021167,-0.984845,0.682500,-0.630000,-61.363750,866227913
4,0.012810,-0.021960,-0.990030,0.078750,-0.761250,-61.320000,866228409
6666
1,-0.006466,-0.010370,-0.986492,1.006250,-0.078750,-62.020000,866233583
2,0.003782,-0.023729,-1.001498,0.743750,-1.566250,-61.705002,866234079
3,-0.000305,-0.016226,-0.983625,0.647500,-0.498750,-61.871250,866234575
4,-0.005002,-0.016958,-0.985638,0.035000,-0.638750,-61.792500,866235076
6666
1,0.002562,-0.014884,-0.990762,1.163750,0.026250,-62.063751,866240250
2,0.001403,-0.015372,-1.002779,0.595000,-1.540000,-61.818748,866240746
3,-0.006222,-0.021899,-1.001681,0.805000,-0.323750,-61.801250,866241242
4,-0.014762,-0.006527,-1.001803,-0.017500,-0.735000,-61.713749,866241738
6666
1,0.001708,-0.006039,-0.986919,1.163750,-0.122500,-61.748749,866246917
2,0.006405,-0.013237,-1.006256,0.787500,-1.540000,-61.678749,866247413
3,-0.012322,-0.008357,-0.972767,0.455000,-0.490000,-61.731251,866247914
4,-0.019581,-0.017995,-0.970571,0.087500,-0.630000,-61.564999,866248410
6666
1,-0.012505,-0.005246,-0.983808,1.268750,0.096250,-61.608749,866253584
2,-0.008601,-0.021655,-0.998387,0.831250,-1.347500,-61.556252,866254080
3,-0.011163,-0.018056,-0.987590,0.936250,-0.341250,-61.494999,866254576
4,-0.024705,-0.017141,-0.970571,0.192500,-0.490000,-61.398750,866255072
6666
1,0.003538,0.007564,-0.985882,1.277500,0.087500,-61.556252,866260251
2,0.006405,-0.011041,-0.997594,0.971250,-1.417500,-61.363750,866260752
3,-0.000061,-0.012993,-0.979965,1.006250,-0.201250,-61.276249,866261248
4,-0.018849,-0.006771,-0.990091,0.245000,-0.542500,-61.232498,866261744
6666
1,-0.002806,-0.005246,-0.988932,1.303750,0.087500,-61.241249,866266918
2,-0.003843,-0.017629,-1.004182,0.927500,-1.391250,-61.083752,866267414
3,-0.005734,-0.015616,-0.972950,0.901250,-0.288750,-61.066250,866267910
4,-0.018239,-0.021838,-0.981429,0.253750,-0.463750,-61.013748,866268406
6666
1,-0.002440,-0.003538,-0.984906,1.321250,0.227500,-61.048752,866273590
2,-0.004087,-0.024522,-1.002352,1.032500,-1.225000,-60.856251,866274086
3,-0.010858,-0.012566,-0.985394,1.058750,-0.192500,-60.830002,866274582
4,-0.011651,-0.017263,-1.001498,0.533750,-0.350000,-60.672501,866275078
6666
1,0.005551,-0.014518,-0.991555,1.417500,0.096250,-60.707500,866280252
2,0.006954,-0.020191,-1.005158,1.006250,-1.233750,-60.576248,866280748
3,-0.008662,-0.020069,-0.993324,1.032500,-0.192500,-60.541248,866281244
4,-0.013359,-0.014213,-1.005341,0.341250,-0.376250,-60.541248,866281745
6666
1,-0.000671,-0.005917,-0.982466,1.286250,0.131250,-60.663750,866286919
2,0.003721,-0.017629,-0.998448,0.901250,-1.268750,-60.523750,866287415
3,0.000244,-0.020496,-0.974658,0.910000,-0.201250,-60.558750,866287911
4,-0.002623,-0.022143,-0.980087,0.437500,-0.420000,-60.506248,866288407
6666
1,-0.005246,0.000976,-0.983991,1.190000,0.113750,-60.873749,866293586
2,0.003843,-0.026352,-0.998509,0.910000,-1.295000,-60.619999,866294082
3,0.006100,-0.018910,-0.972706,1.015000,-0.210000,-60.733749,866294583
4,0.007198,-0.014213,-0.994483,0.113750,-0.481250,-60.672501,866295079
6666
1,0.006710,-0.005063,-0.987956,1.513750,-0.008750,-61.171249,866300253
2,0.017019,-0.026047,-1.008513,0.866250,-1.452500,-61.040001,866300749
3,0.015128,-0.026657,-0.998143,0.980000,-0.437500,-61.040001,866301245
4,0.009699,-0.014701,-0.994849,0.218750,-0.621250,-61.048752,866301741
6666
1,-0.001159,-0.007320,-0.990091,1.338750,-0.078750,-61.687500,866306920
2,0.012566,-0.025620,-0.995215,0.910000,-1.671250,-61.486252,866307421
3,0.016958,-0.021899,-0.978257,0.778750,-0.568750,-61.626251,866307917
4,0.002684,-0.020862,-0.983198,0.262500,-0.743750,-61.713749,866308413
6666
1,0.005124,-0.015128,-0.983381,1.225000,0.035000,-62.020000,866313587
2,0.001464,-0.027023,-1.000827,0.805000,-1.540000,-61.818748,866314083
3,0.008662,-0.024949,-0.997106,0.831250,-0.411250,-61.853748,866314579
4,-0.004941,-0.018422,-0.993080,0.253750,-0.831250,-61.827499,866315075
6666
1,0.000244,-0.019886,-0.994117,1.120000,-0.245000,-61.985001,866320259
2,0.008662,-0.015006,-1.014491,0.533750,-1.645000,-61.827499,866320755
3,-0.002928,-0.015555,-0.986309,0.481250,-0.577500,-61.923752,866321251
4,-0.011163,-0.005856,-1.012417,-0.070000,-0.778750,-61.757500,866321747
6666
1,-0.007503,-0.019886,-0.993446,1.181250,-0.192500,-62.107498,866326921
2,0.003172,-0.018849,-0.994361,0.665000,-1.697500,-61.783749,866327417
3,-0.002257,-0.022997,-0.975939,0.647500,-0.542500,-62.002499,866327914
4,-0.008662,-0.027877,-0.972828,-0.052500,-0.752500,-61.985001,866328414
6666
1,-0.009882,0.004392,-0.983869,0.971250,-0.087500,-62.151249,866333588
2,0.007442,-0.009760,-0.999302,0.743750,-1.540000,-61.993752,866334084
3,-0.008967,-0.008052,-0.971730,0.498750,-0.516250,-61.923752,866334581
4,-0.008967,-0.015494,-0.992226,-0.096250,-0.708750,-61.967499,866335077
6666
1,-0.001952,-0.007808,-0.993690,1.356250,-0.157500,-62.107498,866340255
2,-0.000427,-0.010919,-1.003816,0.726250,-1.627500,-62.002499,866340751
3,-0.008723,-0.028365,-0.991372,0.883750,-0.507500,-62.011250,866341252
4,-0.014518,-0.006954,-0.977403,0.227500,-0.761250,-62.002499,866341748
6666
1,-0.001952,0.001464,-0.986858,1.198750,-0.078750,-62.133751,866346922
2,0.002623,-0.012871,-1.001498,0.778750,-1.627500,-61.888748,866347418
3,-0.002867,-0.012078,-0.975085,0.866250,-0.446250,-61.871250,866347915
4,-0.008418,-0.009882,-0.992165,0.463750,-0.673750,-61.897499,866348411
6666
1,-0.007564,-0.009211,-0.983503,1.330000,0.113750,-61.932499,866353589
2,-0.006954,-0.022570,-1.005158,0.980000,-1.242500,-61.722500,866354090
3,-0.017385,-0.021228,-0.990579,0.962500,-0.218750,-61.810001,866354586
4,-0.036478,-0.014152,-0.986675,0.262500,-0.490000,-61.766251,866355082
6666
1,-0.006222,-0.009211,-0.991128,1.303750,0.157500,-61.643749,866360256
2,-0.006588,-0.003721,-0.997716,0.971250,-1.216250,-61.529999,866360752
3,-0.012505,-0.017568,-0.993385,0.848750,-0.008750,-61.468750,866361248
4,-0.029280,-0.010492,-1.002596,0.183750,-0.315000,-61.459999,866361744
6666
1,-0.008540,-0.007747,-0.987224,1.295000,0.140000,-61.477501,866366923
2,-0.005917,-0.014335,-1.002230,0.971250,-1.242500,-61.293751,866367419
3,-0.011529,-0.018788,-0.984540,0.831250,-0.087500,-61.250000,866367915
4,-0.024522,-0.021350,-0.990030,0.113750,-0.306250,-61.188751,866368411
6666
1,-0.006710,-0.007747,-0.989054,1.347500,0.271250,-61.276249,866373590
2,-0.000366,-0.019459,-1.002291,0.936250,-1.076250,-61.066250,866374086
3,-0.011956,-0.014701,-0.988810,0.883750,-0.017500,-61.110001,866374587
4,-0.005734,-0.022814,-0.975024,0.472500,-0.236250,-60.987499,866375083
6666
1,0.000976,0.002013,-0.987163,1.522500,0.245000,-61.136250,866380257
2,0.002196,-0.012322,-0.992897,1.225000,-1.181250,-60.856251,866380753
3,-0.007564,-0.012139,-0.970693,1.111250,-0.087500,-60.935001,866381249
4,-0.016348,-0.018178,-0.979233,0.647500,-0.350000,-60.873749,866381745
6666
1,0.006771,-0.015372,-0.989664,1.356250,0.227500,-60.812500,866386924
2,0.007259,-0.030134,-1.013759,1.085000,-1.207500,-60.663750,866387425
3,-0.001525,-0.021289,-0.989908,1.146250,-0.315000,-60.716251,866387921
4,-0.007625,-0.019825,-1.001986,0.770000,-0.490000,-60.768749,866388417
6666
1,0.009333,-0.006649,-0.984540,1.417500,-0.008750,-60.830002,866393591
2,0.009943,-0.021960,-1.004182,1.076250,-1.321250,-60.602501,866394087
3,0.008113,-0.020313,-0.984174,1.085000,-0.288750,-60.602501,866394584
4,0.002257,-0.020069,-0.994361,0.516250,-0.551250,-60.654999,866395080
6666
1,-0.001281,-0.005917,-0.985699,1.365000,0.000000,-60.908749,866400263
2,0.005856,-0.031171,-1.005097,0.901250,-1.478750,-60.584999,866400759
3,0.005063,-0.027511,-0.988322,0.910000,-0.446250,-60.838749,866401255
4,0.001220,-0.020374,-0.996496,0.175000,-0.673750,-60.856251,866401751
6666
1,0.004514,-0.010004,-0.988566,1.058750,-0.105000,-61.101250,866406925
2,0.014091,-0.022021,-1.000217,0.752500,-1.645000,-60.900002,866407421
3,0.016348,-0.020313,-0.973316,0.638750,-0.472500,-60.952499,866407918
4,0.014945,-0.008418,-1.001254,-0.201250,-0.778750,-60.926250,866408419
6666
1,-0.001464,-0.012505,-0.980636,1.128750,-0.192500,-61.293751,866413592
2,0.006161,-0.027877,-0.996557,0.717500,-1.732500,-61.153751,866414088
