6666
1,-0.006405,0.994544,0.031049,-1.776250,60.549999,-1.233750,415796060
2,-0.006222,0.983564,0.017751,-1.916250,60.856251,0.026250,415796556
3,0.006100,0.983015,0.029951,-0.770000,60.865002,-0.210000,415797057
4,0.019581,0.985760,0.021655,-0.875000,60.296249,-0.656250,415797553
6666
1,-0.014213,0.991799,0.025376,-2.485000,60.865002,-1.137500,415802727
2,0.000244,0.982344,0.015189,-2.327500,61.145000,0.210000,415803223
3,0.000122,0.982344,0.034892,-1.277500,61.075001,-0.026250,415803719
4,0.021289,0.993873,0.020679,-1.242500,60.410000,-0.726250,415804215
6666
1,-0.004270,0.995947,0.007808,-1.382500,60.961250,-1.295000,415809394
2,0.007747,0.984052,0.001525,-1.505000,61.258751,0.113750,415809895
3,0.003233,0.980880,0.016897,-0.840000,61.250000,-0.061250,415810391
4,0.030256,1.008818,0.007320,-0.918750,60.619999,-0.735000,415810887
6666
1,-0.013298,0.994544,0.020923,-1.837500,60.943748,-1.286250,415816061
2,-0.007442,0.985699,0.016409,-2.056250,61.197498,0.008750,415816557
3,0.019215,1.000766,0.032391,-1.120000,61.223751,-0.087500,415817054
4,-0.001098,1.009794,0.024034,-0.848750,60.619999,-1.120000,415817550
6666
1,-0.003172,0.994544,0.038918,-1.618750,60.935001,-1.303750,415822733
2,0.010797,0.987590,0.026230,-1.837500,61.223751,0.052500,415823229
3,0.015189,0.990701,0.039650,-0.980000,61.153751,-0.463750,415823725
4,0.032513,0.991555,0.028487,-0.586250,60.611252,-1.102500,415824221
6666
1,-0.009089,0.987407,0.044835,-1.496250,60.777500,-1.645000,415829395
2,-0.001281,0.981917,0.026840,-1.478750,60.978748,-0.271250,415829892
3,0.012505,0.978135,0.032391,-0.420000,60.996250,-0.376250,415830388
4,0.026352,0.994178,0.017751,-0.271250,60.410000,-1.137500,415830888
6666
1,-0.010370,0.995337,0.037210,-1.330000,60.453751,-1.461250,415836062
2,-0.008113,0.984418,0.014701,-1.251250,60.821251,-0.148750,415836558
3,0.006161,0.976122,0.025681,-0.183750,60.751251,-0.393750,415837054
4,0.007137,0.991982,0.013237,-0.271250,60.112499,-1.365000,415837550
6666
1,-0.006466,0.996740,0.020557,-0.840000,60.217499,-1.540000,415842729
2,0.004636,0.984235,0.005246,-0.971250,60.392502,-0.078750,415843225
3,0.008723,0.978135,0.021777,-0.157500,60.532501,-0.507500,415843727
4,0.035502,0.992592,0.010797,-0.017500,59.937500,-0.988750,415844223
6666
1,-0.015860,0.991555,0.027633,-0.787500,60.165001,-1.610000,415849396
2,-0.002257,0.986004,0.010736,-0.621250,60.278751,-0.113750,415849892
3,0.000244,0.982954,0.024339,0.245000,60.322498,-0.288750,415850388
4,0.020191,1.006805,0.006222,0.472500,59.727501,-1.085000,415850884
6666
1,-0.007564,0.989969,0.023790,-0.840000,59.841251,-1.373750,415856063
2,-0.002928,0.982283,0.024522,-0.962500,60.016251,0.000000,415856559
3,0.011407,0.989786,0.024522,-0.026250,60.147499,-0.332500,415857060
4,0.022326,1.003755,0.014396,0.245000,59.535000,-1.067500,415857556
6666
1,-0.011956,0.987773,0.019093,-0.813750,59.832500,-1.408750,415862730
2,-0.000061,0.981185,0.009028,-0.927500,60.016251,0.000000,415863226
3,0.013847,0.977586,0.024522,0.026250,60.060001,-0.385000,415863722
4,0.017629,1.003145,0.017324,0.070000,59.482498,-1.225000,415864218
6666
1,-0.008601,0.993507,0.024644,-0.822500,59.963749,-1.365000,415869397
2,0.000488,0.986736,0.015250,-1.058750,60.121250,-0.061250,415869898
3,0.012322,0.969534,0.022143,0.218750,60.270000,-0.358750,415870394
4,0.014518,1.004304,0.020923,0.061250,59.613750,-1.225000,415870890
6666
1,-0.008723,0.990945,0.024705,-1.785000,60.138748,-1.400000,415876064
2,-0.006771,0.982283,0.002135,-1.767500,60.401249,0.122500,415876560
3,0.014762,0.994971,0.016775,-0.665000,60.383751,-0.341250,415877056
4,0.009394,0.983320,0.013908,-0.568750,59.823750,-0.778750,415877552
6666
1,-0.020252,0.997838,-0.005673,-1.277500,60.296249,-1.295000,415882736
2,-0.008296,0.983137,-0.009028,-1.338750,60.506248,0.201250,415883232
3,-0.007198,0.981124,0.008235,-0.796250,60.602501,-0.175000,415883728
4,0.026230,0.992714,0.011773,-0.796250,59.972500,-0.717500,415884224
6666
1,-0.002928,0.992470,0.015982,-1.531250,60.567501,-1.260000,415889398
2,0.009699,0.992592,0.013176,-1.618750,60.716251,0.087500,415889894
3,0.006344,0.998387,0.022082,-0.822500,60.803749,0.061250,415890390
4,0.027145,1.015833,0.007564,-0.665000,60.112499,-0.743750,415890891
6666
1,-0.009272,0.999119,0.030134,-2.205000,60.541248,-1.365000,415896065
2,-0.005978,0.989237,0.025681,-2.275000,60.759998,-0.043750,415896561
3,0.004575,0.998326,0.032391,-1.207500,60.733749,-0.420000,415897057
4,0.003111,1.019737,0.015982,-1.181250,60.095001,-0.875000,415897554
6666
1,-0.011407,0.989481,0.029097,-2.231250,60.383751,-1.461250,415902732
2,0.013115,0.981002,0.019215,-2.537500,60.707500,0.078750,415903228
3,-0.003660,0.980880,0.029646,-1.443750,60.611252,-0.647500,415903729
4,0.035746,0.999363,0.012017,-1.330000,60.042500,-1.041250,415904225
6666
1,-0.012078,0.991372,0.025193,-1.933750,60.191250,-1.592500,415909399
2,0.007747,0.978074,0.003782,-1.618750,60.331249,-0.166250,415909895
3,0.009089,0.970754,0.017202,-1.120000,60.366249,-0.341250,415910391
4,0.019642,0.992836,0.002928,-1.041250,59.657501,-1.426250,415910887
6666
1,-0.024949,0.992104,0.033306,-1.898750,59.841251,-1.487500,415916066
2,-0.013054,0.985211,0.020862,-1.653750,59.998749,-0.061250,415916567
3,0.003416,0.974841,0.027145,-0.953750,59.946251,-0.323750,415917063
4,0.005002,0.995337,0.013176,-0.673750,59.342499,-1.093750,415917559
6666
1,-0.008418,0.993690,0.035624,-1.601250,59.386250,-1.242500,415922733
2,0.004575,0.979782,0.025620,-1.548750,59.508751,0.166250,415923229
3,0.006832,0.979965,0.028548,-0.682500,59.561249,-0.113750,415923725
4,0.024339,0.996191,0.014823,-0.323750,58.922501,-0.743750,415924221
6666
1,-0.015860,0.989725,0.034160,-1.207500,59.053749,-1.356250,415929405
2,-0.002440,0.980453,0.018971,-1.356250,59.158749,0.105000,415929901
3,0.003599,0.987956,0.028914,-0.297500,59.115002,-0.035000,415930397
4,0.022509,0.999241,0.014213,-0.052500,58.607498,-0.708750,415930893
6666
1,-0.012139,0.990701,0.030866,-0.822500,58.712502,-1.225000,415936067
2,-0.004392,0.981551,0.016714,-1.023750,58.913750,0.148750,415936563
3,0.008418,0.974536,0.028792,0.105000,58.974998,-0.297500,415937059
4,0.009394,0.995215,0.023119,0.157500,58.406250,-0.910000,415937555
6666
1,-0.009455,0.989664,0.037637,-0.840000,58.808750,-1.251250,415942734
2,0.001342,0.984540,0.026779,-0.971250,58.992500,0.236250,415943230
3,0.005795,0.969046,0.038674,0.201250,59.071251,-0.306250,415943726
4,0.027328,0.986370,0.035929,0.148750,58.406250,-0.936250,415944222
6666
1,-0.011224,0.998875,0.010553,-0.901250,59.115002,-1.190000,415949401
2,-0.007259,0.987712,0.010919,-1.111250,59.290001,0.078750,415949897
3,-0.002928,0.986431,0.030622,-0.140000,59.325001,-0.227500,415950393
4,0.014640,0.998753,0.027633,0.043750,58.817501,-0.665000,415950894
6666
1,-0.022448,0.996313,-0.005429,-1.015000,59.421249,-1.058750,415956068
2,-0.013908,0.987712,-0.003538,-1.111250,59.648750,0.227500,415956564
3,0.007564,1.000339,0.025620,-0.385000,59.709999,0.183750,415957060
4,0.031476,0.994666,0.031537,-0.262500,59.290001,-0.420000,415957556
6666
1,-0.004209,0.997045,0.005185,-0.953750,59.963749,-0.936250,415962735
2,0.003721,0.988810,0.007686,-1.373750,60.252499,0.393750,415963231
3,0.004819,0.989969,0.034038,-0.507500,60.497501,-0.078750,415963732
4,0.033367,1.009367,0.033367,-0.227500,59.779999,-0.603750,415964228
6666
1,-0.012078,0.984845,0.016287,-1.137500,60.803749,-1.382500,415969402
2,0.000976,0.981246,0.012566,-1.268750,61.197498,0.061250,415969898
3,0.014945,0.987285,0.031598,-0.455000,61.066250,0.008750,415970394
4,0.031537,1.011563,0.030805,-0.350000,60.366249,-0.787500,415970890
6666
1,-0.004270,0.993629,0.027084,-1.671250,61.293751,-1.513750,415976069
2,0.000610,0.981429,0.012566,-1.750000,61.538750,-0.122500,415976570
3,0.019886,0.982954,0.030317,-0.875000,61.564999,-0.271250,415977066
4,0.023851,1.007049,0.025010,-0.857500,60.882500,-1.242500,415977562
6666
1,-0.009516,0.996740,0.024095,-2.318750,61.503750,-1.767500,415982736
2,-0.001769,0.988810,0.000793,-2.222500,61.757500,-0.358750,415983233
3,0.015982,0.989664,0.021289,-1.190000,61.713749,-0.682500,415983729
4,0.037210,0.997289,0.021716,-1.216250,61.171249,-1.461250,415984225
6666
1,-0.008723,0.999729,0.015433,-1.855000,61.608749,-1.758750,415989408
2,0.004392,0.991555,0.007625,-1.758750,61.845001,-0.498750,415989904
3,0.010614,0.988078,0.025254,-1.067500,61.783749,-0.953750,415990400
4,0.019337,0.991494,0.013359,-0.831250,61.215000,-1.487500,415990896
6666
1,-0.012566,0.995276,0.029585,-1.872500,61.424999,-1.872500,415996070
2,-0.006832,0.980331,0.016531,-1.443750,61.617500,-0.402500,415996566
3,0.009150,0.981734,0.029402,-0.735000,61.661251,-0.700000,415997063
4,-0.000915,0.996923,0.013603,-0.700000,61.083752,-1.461250,415997563
6666
1,-0.021472,0.995398,0.048739,-1.916250,61.075001,-1.461250,416002737
2,-0.012993,0.981307,0.035685,-2.310000,61.311249,-0.140000,416003234
3,-0.010736,0.972218,0.046665,-0.848750,61.206249,-0.691250,416003730
4,0.021106,0.980209,0.029036,-0.551250,60.619999,-1.032500,416004226
6666
1,-0.010675,0.988871,0.032696,-1.216250,60.619999,-1.303750,416009404
2,-0.000488,0.981978,0.018300,-1.557500,60.900002,0.122500,416009900
3,0.006039,0.982771,0.035563,-0.463750,60.812500,0.017500,416010401
4,0.016958,0.995642,0.020801,-0.341250,60.322498,-0.805000,416010897
6666
1,-0.019642,0.990274,0.025742,-0.568750,60.305000,-1.190000,416016071
2,-0.011407,0.982771,0.008784,-0.831250,60.532501,0.166250,416016567
3,-0.005490,0.967216,0.026474,0.096250,60.506248,0.087500,416017063
4,0.003660,1.002413,0.010614,0.131250,59.884998,-0.831250,416017559
6666
1,-0.013603,0.993202,0.030927,-1.120000,60.182499,-1.155000,416022738
2,-0.006649,0.978806,0.007015,-0.726250,60.270000,0.402500,416023235
3,0.002867,0.983442,0.028121,0.105000,60.427502,0.052500,416023735
4,0.016226,0.999363,0.014213,0.446250,59.736252,-0.796250,416024231
6666
1,-0.006100,0.990823,0.032391,-1.093750,60.033749,-1.216250,416029405
2,0.008540,0.988139,0.019886,-0.910000,60.191250,0.201250,416029901
3,0.008662,0.999729,0.029951,0.210000,60.278751,0.157500,416030397
4,0.014762,1.013454,0.015067,0.463750,59.744999,-0.717500,416030893
6666
1,-0.016836,1.000339,0.018788,-1.277500,59.937500,-1.426250,416036072
2,-0.002867,0.986919,0.015982,-1.461250,60.200001,0.000000,416036573
3,-0.002684,0.991738,0.029463,-0.175000,60.182499,-0.420000,416037069
4,0.006954,1.002169,0.019459,0.096250,59.570000,-0.971250,416037565
6666
1,-0.009882,0.998082,0.002745,-0.953750,60.068748,-1.408750,416042739
2,0.009699,0.991982,-0.000122,-1.408750,60.296249,-0.061250,416043235
3,0.001220,0.988139,0.023363,-0.455000,60.331249,-0.525000,416043731
4,0.029768,1.001681,0.018849,-0.350000,59.788750,-1.338750,416044227
6666
1,-0.008845,0.999363,0.000427,-0.577500,60.261250,-1.636250,416049411
2,0.006100,0.980941,0.008662,-0.700000,60.270000,-0.271250,416049907
3,0.020984,0.986431,0.006710,-0.210000,60.453751,-0.385000,416050403
4,0.016287,1.008147,-0.000793,-0.201250,59.814999,-1.382500,416050899
6666
1,-0.016775,0.990274,0.016043,-1.356250,60.235001,-1.680000,416056073
2,-0.011285,0.981612,0.012383,-1.881250,60.375000,-0.262500,416056569
3,0.015799,0.981246,0.014884,-0.770000,60.340000,-0.350000,416057065
4,-0.000305,0.996435,0.006405,-0.568750,59.867500,-0.971250,416057566
6666
1,-0.012932,0.991860,0.008845,-2.056250,60.121250,-1.452500,416062740
2,0.001708,0.982893,0.013298,-2.493750,60.436249,0.008750,416063236
3,0.010797,0.985699,0.019520,-1.242500,60.375000,-0.393750,416063732
4,0.019459,0.998265,0.014335,-0.997500,59.771252,-1.216250,416064228
6666
1,-0.014518,0.990945,0.015982,-1.540000,60.103748,-1.540000,416069407
2,-0.012871,0.984479,-0.005917,-1.863750,60.235001,-0.175000,416069903
3,0.005856,0.983686,0.004575,-0.647500,60.287498,-0.385000,416070404
4,0.017629,1.001437,-0.006344,-0.840000,59.674999,-0.953750,416070900
6666
1,-0.021411,0.995825,0.033367,-1.995000,59.631248,-1.312500,416076074
2,-0.018483,0.978989,0.020313,-1.995000,59.955002,-0.192500,416076571
3,-0.010797,0.975146,0.027511,-0.936250,59.876251,-0.498750,416077067
4,0.021838,0.988566,0.011590,-0.822500,59.272499,-1.006250,416077563
6666
1,-0.003477,0.985821,0.030378,-1.986250,59.220001,-1.400000,416082741
2,0.003111,0.980758,0.018300,-2.030000,59.508751,0.052500,416083242
3,0.007503,0.975268,0.031354,-1.172500,59.430000,-0.210000,416083738
4,0.021472,0.992165,0.015189,-0.997500,58.817501,-1.050000,416084234
6666
1,-0.020801,0.990091,0.025376,-1.645000,58.983749,-1.373750,416089408
2,-0.009333,0.981002,0.015738,-1.811250,59.106251,-0.070000,416089905
3,-0.005063,0.973194,0.020252,-0.647500,59.220001,-0.341250,416090401
4,0.016592,0.993385,0.008235,-0.621250,58.581249,-0.945000,416090897
6666
1,-0.019581,0.996435,0.030866,-1.487500,58.896252,-1.216250,416096080
2,-0.009699,0.982222,0.014701,-1.653750,59.062500,0.166250,416096576
3,0.000610,0.990091,0.032391,-0.586250,59.106251,-0.070000,416097072
4,0.004453,0.997411,0.025681,-0.437500,58.458752,-0.980000,416097568
6666
1,-0.019581,0.990396,0.033489,-1.575000,58.913750,-1.006250,416102742
2,-0.004941,0.986736,0.021594,-1.513750,59.080002,0.376250,416103238
3,-0.001891,0.989298,0.048678,-0.787500,59.071251,0.140000,416103734
4,0.002745,0.999302,0.045933,-0.516250,58.581249,-0.813750,416104230
6666
1,-0.014213,0.998997,0.036112,-1.303750,59.228748,-0.752500,416109409
2,-0.002806,0.995947,0.027755,-1.277500,59.552502,0.490000,416109905
3,0.006039,0.993202,0.048373,-0.472500,59.631248,0.306250,416110401
4,0.018666,0.993019,0.047824,-0.393750,59.027500,-0.306250,416110897
6666
1,-0.010370,0.991128,0.025803,-1.496250,59.858749,-0.831250,416116076
2,-0.001586,0.978928,0.024705,-1.365000,60.103748,0.560000,416116572
3,-0.000427,0.975634,0.048678,-0.437500,60.208752,0.280000,416117068
4,0.038369,0.990335,0.046909,-0.446250,59.578751,-0.078750,416117569
6666
1,-0.011102,0.986553,0.009638,-1.295000,60.549999,-1.006250,416122743
2,-0.001098,0.982466,0.012017,-1.233750,60.576248,0.472500,416123239
3,0.015860,0.980575,0.037149,-0.446250,60.882500,0.280000,416123735
4,0.035075,1.009794,0.037088,-0.280000,60.077499,-0.402500,416124231
6666
1,-0.003294,0.984052,0.020435,-1.093750,61.005001,-1.365000,416129410
2,0.010431,0.984235,0.009516,-1.102500,61.328751,0.043750,416129906
3,0.010065,0.989908,0.031293,-0.323750,61.337502,-0.061250,416130407
4,0.031354,1.020469,0.026474,0.000000,60.856251,-0.988750,416130903
6666
1,-0.006100,0.994422,0.031293,-1.461250,61.424999,-1.732500,416136077
2,0.004758,0.989359,0.021289,-1.540000,61.757500,-0.446250,416136573
3,0.011651,0.997777,0.035319,-0.428750,61.582500,-0.708750,416137069
4,0.027267,1.014674,0.024949,-0.105000,61.197498,-1.513750,416137565
6666
1,-0.000610,0.996374,0.030134,-1.601250,61.494999,-2.100000,416142744
2,0.004087,0.996984,0.013542,-1.417500,61.652500,-0.796250,416143245
3,0.019703,0.988017,0.025010,-0.402500,61.757500,-1.268750,416143741
4,0.027023,0.995276,0.014396,-0.192500,61.075001,-1.881250,416144237
6666
1,-0.018666,0.995154,0.030195,-1.820000,61.363750,-2.178750,416149411
2,-0.006222,0.988566,0.012627,-1.566250,61.652500,-0.761250,416149907
3,0.006039,0.968802,0.025071,-0.411250,61.617500,-1.321250,416150403
4,0.005429,1.000705,0.009760,-0.166250,60.970001,-2.143750,416150899
6666
1,-0.022692,0.994666,0.027267,-1.715000,61.066250,-1.793750,416156083
2,-0.005490,0.983503,0.011590,-1.592500,61.381248,-0.411250,416156579
3,0.000610,0.961055,0.029768,-0.463750,61.276249,-0.787500,416157075
4,-0.009760,0.975573,0.012993,-0.525000,60.803749,-1.898750,416157571
6666
1,-0.030134,0.991006,0.020740,-1.321250,60.847500,-1.426250,416162745
2,-0.015982,0.981551,0.010431,-1.128750,61.022499,-0.035000,416163241
3,-0.009943,0.969107,0.017202,-0.376250,61.153751,-0.411250,416163738
4,0.006344,0.973621,0.007015,-0.323750,60.462502,-1.093750,416164238
6666
1,-0.027755,0.988444,0.040870,-1.093750,60.584999,-1.172500,416169412
2,-0.017263,0.974841,0.024888,-1.365000,60.777500,0.245000,416169908
3,-0.008418,0.976732,0.021167,-0.157500,60.751251,0.271250,416170404
4,0.010065,0.994178,0.002257,0.078750,60.112499,-0.350000,416170900
6666
1,-0.015738,0.984418,0.039223,-1.575000,60.138748,-0.892500,416176079
2,-0.005612,0.975756,0.022997,-1.601250,60.506248,0.516250,416176575
3,0.002928,0.983564,0.028548,-0.157500,60.480000,0.428750,416177076
4,0.021350,1.006317,0.007991,0.096250,59.709999,-0.262500,416177572
6666
1,-0.012566,0.986736,0.022753,-1.741250,59.990002,-0.997500,416182746
2,0.000061,0.986675,0.008479,-1.758750,60.147499,0.358750,416183242
3,0.013359,0.991250,0.027694,-0.481250,60.208752,0.148750,416183738
4,0.019032,1.009794,0.008479,-0.166250,59.508751,-0.831250,416184234
6666
1,0.002562,0.997411,0.012444,-1.382500,59.788750,-1.216250,416189413
2,0.005795,0.991006,-0.006954,-1.338750,59.963749,0.043750,416189909
3,0.027450,0.991982,0.015616,-0.376250,59.990002,-0.148750,416190410
4,0.020191,1.024312,0.000854,-0.358750,59.430000,-0.927500,416190906
6666
1,-0.016348,0.998875,0.011407,-1.373750,59.718750,-1.478750,416196080
2,-0.005978,0.984418,0.007442,-1.260000,59.797501,-0.131250,416196576
3,0.023668,0.994971,0.014701,-0.420000,59.937500,-0.393750,416197072
4,0.001830,1.007781,0.006405,-0.332500,59.290001,-1.365000,416197569
6666
1,-0.015799,0.997655,0.018727,-1.478750,59.666248,-1.365000,416202747
2,-0.004636,0.988871,0.019703,-1.750000,59.919998,-0.035000,416203248
3,0.007015,0.983869,0.027084,-0.708750,59.893749,-0.612500,416203744
4,0.009394,0.997045,0.021777,-0.560000,59.395000,-1.566250,416204240
6666
1,-0.006466,0.990335,0.027938,-1.391250,59.771252,-1.505000,416209414
2,-0.000427,0.985577,0.022204,-1.837500,60.033749,-0.070000,416209911
3,0.003111,0.990701,0.028548,-0.743750,60.042500,-0.262500,416210406
4,0.015250,1.001498,0.019642,-0.603750,59.491249,-0.980000,416210903
6666
1,-0.014396,0.996740,0.027084,-1.601250,59.823750,-1.636250,416216086
2,-0.012566,0.985882,0.004270,-1.496250,60.112499,-0.253750,416216582
3,-0.008113,0.973804,0.012505,-0.595000,60.025002,-0.385000,416217078
4,-0.011163,0.995947,0.009333,-0.735000,59.430000,-0.726250,416217574
6666
1,-0.018361,0.981917,0.038369,-2.327500,59.683750,-1.277500,416222748
2,-0.016653,0.979660,0.017202,-2.178750,59.998749,0.043750,416223244
3,-0.000610,0.961604,0.038674,-0.822500,59.990002,-0.367500,416223741
4,0.027816,0.985516,0.027389,-1.058750,59.395000,-0.866250,416224242
6666
1,-0.004270,0.984296,0.034709,-2.257500,59.692501,-1.487500,416229415
2,0.008357,0.987834,0.019520,-1.907500,59.876251,-0.035000,416229911
3,0.004514,0.987346,0.029707,-1.015000,59.911251,-0.148750,416230407
4,0.020374,1.001620,0.024522,-0.971250,59.298752,-1.032500,416230904
6666
1,-0.027572,0.991921,0.011468,-2.056250,59.674999,-1.312500,416236082
2,-0.016165,0.982771,0.016531,-1.715000,60.025002,-0.070000,416236578
3,-0.007015,0.988017,0.026352,-0.761250,59.841251,-0.175000,416237079
4,-0.003111,0.992348,0.024888,-0.700000,59.421249,-1.067500,416237575
6666
1,-0.015738,0.998570,0.028426,-1.181250,59.744999,-1.120000,416242749
2,-0.005002,0.983991,0.021899,-1.505000,59.814999,0.201250,416243245
3,0.003294,0.994605,0.032635,-0.577500,60.068748,-0.183750,416243741
4,0.013786,0.995825,0.026657,-0.332500,59.473751,-0.822500,416244237
6666
1,-0.014030,0.992348,0.041968,-1.233750,59.876251,-1.426250,416249416
2,-0.000915,0.986309,0.030073,-1.478750,60.060001,0.061250,416249917
3,0.006100,0.991860,0.035075,-0.218750,60.156250,-0.026250,416250413
4,0.012261,1.011868,0.031476,-0.297500,59.482498,-0.682500,416250909
6666
1,-0.021594,0.998326,0.044286,-1.846250,59.981251,-1.181250,416256083
2,-0.008113,0.984723,0.032025,-1.767500,60.340000,0.113750,416256580
3,-0.007686,0.976549,0.042639,-0.463750,60.235001,-0.306250,416257076
4,-0.010858,0.987346,0.037698,-0.481250,59.631248,-0.883750,416257572
6666
1,-0.004209,0.988566,0.037820,-1.907500,60.200001,-1.128750,416262755
2,-0.001708,0.986126,0.008906,-1.216250,60.514999,0.192500,416263251
3,0.019337,0.979538,0.046909,-0.560000,60.567501,0.105000,416263747
4,0.026779,0.991860,0.039040,-0.542500,59.955002,-0.691250,416264243
6666
1,-0.011529,0.996923,0.021167,-1.382500,60.480000,-1.356250,416269417
2,-0.002867,0.986431,0.011590,-0.770000,60.619999,-0.113750,416269913
3,0.006588,0.986065,0.032940,-0.157500,60.619999,-0.070000,416270409
4,0.015311,1.008147,0.021594,-0.166250,60.173752,-0.805000,416270910
6666
1,-0.012993,0.992104,0.018544,-1.408750,60.646252,-1.128750,416276084
2,-0.007686,0.985394,0.028243,-1.207500,61.040001,0.183750,416276580
3,0.006344,0.991982,0.039650,-0.385000,60.908749,-0.218750,416277076
4,0.047885,0.991921,0.023180,0.087500,60.445000,-0.542500,416277572
6666
1,-0.008784,0.983564,0.018361,-1.391250,60.926250,-1.277500,416282751
2,0.003965,0.984296,0.033916,-1.706250,61.311249,-0.096250,416283247
3,0.008784,0.988932,0.039284,-0.700000,61.241249,-0.253750,416283748
4,0.041175,1.014857,0.032269,-0.455000,60.549999,-0.673750,416284244
6666
1,-0.003416,0.993812,0.014945,-0.682500,61.040001,-1.741250,416289418
2,0.007808,0.991982,0.003233,-0.962500,61.346249,-0.297500,416289914
3,0.027694,0.978745,0.006344,0.043750,61.320000,-0.481250,416290410
4,0.023180,1.021750,0.005612,0.043750,60.654999,-1.067500,416290906
6666
1,-0.018239,0.990823,0.036783,-1.680000,60.996250,-1.531250,416296085
2,-0.016836,0.990518,0.021899,-1.723750,61.355000,-0.236250,416296582
3,-0.002257,0.962824,0.025559,-0.078750,61.381248,-0.857500,416297082
4,0.024095,0.981795,0.021167,-0.096250,60.707500,-1.251250,416297578
6666
1,0.000244,0.983991,0.040809,-2.135000,61.145000,-1.583750,416302752
2,0.010675,0.986187,0.026413,-1.995000,61.381248,-0.157500,416303248
3,-0.002074,0.990823,0.036722,-1.058750,61.416248,-0.813750,416303744
4,0.011956,0.991189,0.037576,-0.481250,60.900002,-1.426250,416304240
6666
1,-0.021960,0.994483,0.012749,-0.892500,61.328751,-1.793750,416309419
2,-0.005002,0.982588,0.012200,-1.400000,61.486252,-0.288750,416309920
3,-0.008174,0.995398,0.024583,-0.420000,61.556252,-0.262500,416310416
4,0.007930,1.003267,0.016226,-0.455000,60.882500,-1.023750,416310912
6666
1,-0.020496,0.999241,0.025498,-1.295000,61.267502,-1.400000,416316086
2,-0.014457,0.986797,0.022387,-1.557500,61.529999,-0.105000,416316582
3,-0.015677,0.993019,0.029768,-0.560000,61.564999,-0.306250,416317079
4,-0.016592,0.992043,0.018727,-0.402500,60.978748,-1.023750,416317575
6666
1,-0.013664,0.984662,0.032269,-1.505000,61.328751,-1.365000,416322758
2,0.004148,0.978745,0.028365,-1.898750,61.468750,0.035000,416323254
3,-0.000427,0.983381,0.038552,-0.665000,61.521252,-0.280000,416323750
4,0.018727,0.997655,0.025864,-0.507500,60.908749,-1.058750,416324246
6666
1,-0.016714,0.991921,0.032147,-1.400000,61.276249,-1.461250,416329420
2,-0.010675,0.984296,0.011895,-1.540000,61.355000,-0.157500,416329916
3,0.007747,0.985760,0.020923,-0.428750,61.328751,-0.262500,416330412
4,0.013298,1.007293,0.012078,-0.376250,60.768749,-1.058750,416330913
6666
1,-0.018971,0.988444,0.033489,-1.583750,60.952499,-1.426250,416336087
2,-0.013176,0.980880,-0.000427,-1.391250,61.110001,-0.078750,416336583
3,0.014335,0.982527,0.019703,-0.446250,61.171249,-0.332500,416337079
4,0.025803,1.005036,0.014579,-0.297500,60.445000,-0.988750,416337575
6666
1,-0.020618,0.997594,0.017507,-1.645000,60.611252,-1.435000,416342754
2,-0.005124,0.981978,0.004453,-1.137500,60.794998,-0.096250,416343250
3,-0.001403,0.984479,0.020618,-0.428750,60.786251,-0.560000,416343751
4,0.025315,1.005951,0.006344,-0.358750,60.313751,-1.496250,416344247
6666
1,-0.026108,0.998631,0.027816,-0.883750,60.471249,-1.592500,416349421
2,-0.009760,0.991921,0.014701,-0.953750,60.786251,-0.113750,416349917
3,0.005002,0.991799,0.024888,-0.087500,60.830002,-0.288750,416350413
4,0.002318,0.998936,0.008113,0.070000,60.191250,-1.303750,416350909
6666
1,-0.021167,0.994849,0.031720,-1.400000,60.313751,-1.286250,416356088
2,-0.008784,0.982588,0.028365,-1.321250,60.558750,0.183750,416356589
3,-0.003233,0.985028,0.032635,-0.385000,60.689999,-0.113750,416357085
4,0.006893,0.994605,0.018239,-0.192500,60.016251,-0.752500,416357581
6666
1,-0.015860,0.996740,0.015311,-1.190000,60.112499,-1.356250,416362755
2,-0.007991,0.988139,-0.004209,-1.435000,60.322498,0.043750,416363252
3,0.001952,0.973438,0.017324,-0.630000,60.375000,-0.148750,416363748
4,0.022326,0.985089,0.007991,-0.463750,59.771252,-0.717500,416364244
6666
1,-0.011346,0.985455,0.021167,-1.233750,60.051250,-1.102500,416369427
2,-0.005429,0.983869,0.000427,-1.303750,60.208752,0.323750,416369923
3,-0.008723,0.981917,0.025193,-0.393750,60.313751,-0.035000,416370419
4,0.009394,0.991006,0.007991,-0.280000,59.674999,-1.067500,416370915
6666
1,-0.012383,0.981490,0.034709,-1.557500,60.007500,-1.225000,416376089
2,-0.001220,0.980819,0.014518,-1.391250,60.130001,0.148750,416376585
3,0.001891,0.989115,0.034404,-0.647500,60.173752,-0.087500,416377081
4,0.004026,0.997350,0.021411,-0.603750,59.648750,-0.953750,416377582
6666
1,-0.023424,0.992958,0.011834,-1.627500,59.963749,-1.233750,416382756
2,-0.009638,0.979050,0.009638,-1.863750,60.182499,0.122500,416383252
3,-0.001037,0.987407,0.033062,-1.006250,60.278751,-0.166250,416383749
4,0.008540,1.002413,0.024522,-0.752500,59.692501,-1.023750,416384244
6666
1,-0.010370,0.996862,0.017629,-1.155000,60.060001,-1.400000,416389423
2,-0.000488,0.992409,0.013542,-1.557500,60.392502,-0.026250,416389920
